WinAccu		GpsTimeAccu	OccuRecAccu	Error	NTPAccu	NTPLatency
4.5		0.7		3.2		31.0	2.1+/-4.21	46.3
3.4		0.7		2.2		31.0	2.1+/-4.21	46.3
3.2		0.7		1.2		31.0	2.1+/-4.21	46.3
3.1		10.0		-1.8		31.0	2.1+/-4.21	46.3
-3.5		0.8		0.4		31.0	-0.8+/-5.82	46.8
-4.6		10.0		-4.6		31.0	-0.8+/-5.82	46.8
1.3		0.8		-0.6		31.0	-0.8+/-5.82	46.8
0.1		0.8		-1.6		31.0	-0.8+/-5.82	46.8
-3.4		0.8		1.4		31.0	4.0+/-6.09	44.0
0.4		0.8		2.4		31.0	4.0+/-6.09	44.0
-4.7		0.8		-0.6		31.0	4.0+/-6.09	44.0
0.1		0.7		-0.6		31.0	4.0+/-6.09	44.0
1.4		0.8		8.3		31.0	7.9+/-3.33	48.7
6.2		0.7		6.3		31.0	7.9+/-3.33	48.7
6.1		0.9		6.3		31.0	7.9+/-3.33	48.7
5.0		0.7		6.3		31.0	7.9+/-3.33	48.7
6.2		0.7		3.6		31.0	-0.7+/-3.00	48.3
5.0		0.7		4.6		31.0	-0.7+/-3.00	48.3
-0.1		0.7		4.6		31.0	-0.7+/-3.00	48.3
-1.2		0.7		2.6		31.0	-0.7+/-3.00	48.3
5.2		10.0		-0.5		31.0	2.9+/-3.21	47.3
5.1		0.8		5.5		31.0	2.9+/-3.21	47.3
3.9		0.8		3.5		31.0	2.9+/-3.21	47.3
3.8		0.8		3.5		31.0	2.9+/-3.21	47.3
8.0		0.7		8.5		31.0	6.1+/-3.00	49.3
7.9		0.8		8.5		31.0	6.1+/-3.00	49.3
6.7		0.7		7.5		31.0	6.1+/-3.00	49.3
6.6		0.7		6.5		31.0	6.1+/-3.00	49.3
8.0		0.4		7.6		31.0	2.1+/-2.34	48.7
6.9		0.7		8.6		31.0	2.1+/-2.34	48.7
6.7		0.8		7.6		31.0	2.1+/-2.34	48.7
6.6		0.7		8.6		31.0	2.1+/-2.34	48.7
6.0		0.5		6.1		31.0	0.5+/-2.50	49.3
0.9		0.7		7.1		31.0	0.5+/-2.50	49.3
4.7		0.8		7.1		31.0	0.5+/-2.50	49.3
4.6		0.8		4.1		31.0	0.5+/-2.50	49.3
4.0		0.7		4.8		31.0	0.7+/-3.25	49.0
2.9		0.7		4.8		31.0	0.7+/-3.25	49.0
2.7		10.0		-1.2		31.0	0.7+/-3.25	49.0
2.6		0.8		3.8		31.0	0.7+/-3.25	49.0
6.0		0.7		6.1		31.0	3.3+/-4.36	48.3
5.9		0.7		6.1		31.0	3.3+/-4.36	48.3
4.8		10.0		1.1		31.0	3.3+/-4.36	48.3
4.6		10.0		0.1		31.0	3.3+/-4.36	48.3
7.0		0.8		8.1		31.0	3.0+/-2.82	49.0
6.9		0.8		7.1		31.0	3.0+/-2.82	49.0
7.8		10.0		0.1		31.0	3.0+/-2.82	49.0
6.6		0.8		5.1		31.0	3.0+/-2.82	49.0
3.0		10.0		0.4		31.0	0.3+/-4.21	46.3
2.9		0.7		6.4		31.0	0.3+/-4.21	46.3
3.8		0.7		4.4		31.0	0.3+/-4.21	46.3
1.6		0.7		2.4		31.0	0.3+/-4.21	46.3
6.1		10.0		-7.3		31.0	2.4+/-2.87	48.3
4.9		10.0		0.7		31.0	2.4+/-2.87	48.3
4.8		0.4		4.7		31.0	2.4+/-2.87	48.3
4.7		0.4		2.7		31.0	2.4+/-2.87	48.3
3.1		0.4		4.3		31.0	1.6+/-3.51	49.5
2.9		0.5		4.3		31.0	1.6+/-3.51	49.5
2.8		0.5		2.3		31.0	1.6+/-3.51	49.5
2.7		0.5		4.3		31.0	1.6+/-3.51	49.5
15.1		10.0		12.0		31.0	14.7+/-8.37	66.0
14.9		0.8		16.0		31.0	14.7+/-8.37	66.0
14.8		0.7		17.0		31.0	14.7+/-8.37	66.0
13.7		0.7		14.0		31.0	14.7+/-8.37	66.0
9.1		10.0		9.7		31.0	0.7+/-2.33	66.5
9.0		10.0		8.7		31.0	0.7+/-2.33	66.5
7.8		0.7		14.7		31.0	0.7+/-2.33	66.5
13.7		10.0		8.7		31.0	0.7+/-2.33	66.5
17.1		0.7		16.8		31.0	4.2+/-6.64	64.0
16.0		0.8		18.8		31.0	4.2+/-6.64	64.0
16.8		0.7		14.8		31.0	4.2+/-6.64	64.0
15.7		0.8		14.8		31.0	4.2+/-6.64	64.0
15.1		10.0		10.2		31.0	-0.6+/-7.23	61.5
15.0		0.8		13.2		31.0	-0.6+/-7.23	61.5
13.8		0.8		13.2		31.0	-0.6+/-7.23	61.5
13.7		0.7		13.2		31.0	-0.6+/-7.23	61.5
8.1		10.0		3.7		31.0	-3.5+/-1.65	49.5
7.0		10.0		2.7		31.0	-3.5+/-1.65	49.5
6.9		0.7		7.7		31.0	-3.5+/-1.65	49.5
5.7		0.7		7.7		31.0	-3.5+/-1.65	49.5
4.1		0.7		6.4		31.0	-0.3+/-2.77	48.3
5.0		0.5		6.4		31.0	-0.3+/-2.77	48.3
2.9		0.7		5.4		31.0	-0.3+/-2.77	48.3
2.7		0.7		5.4		31.0	-0.3+/-2.77	48.3
9.1		0.5		7.2		31.0	4.8+/-2.48	58.0
3.0		0.7		9.2		31.0	4.8+/-2.48	58.0
2.9		0.8		8.2		31.0	4.8+/-2.48	58.0
1.7		0.8		8.2		31.0	4.8+/-2.48	58.0
9.2		10.0		2.8		31.0	2.6+/-1.96	58.5
2.0		0.8		7.8		31.0	2.6+/-1.96	58.5
7.9		10.0		3.8		31.0	2.6+/-1.96	58.5
6.8		0.8		5.8		31.0	2.6+/-1.96	58.5
-18.8		0.7		-17.4		31.0	-25.2+/-14.33	116.8
-19.0		0.8		-17.4		31.0	-25.2+/-14.33	116.8
-19.1		0.7		-19.4		31.0	-25.2+/-14.33	116.8
-20.2		0.7		-20.4		31.0	-25.2+/-14.33	116.8
5.2		0.7		4.8		31.0	26.1+/-2.51	45.8
-1.0		0.7		3.8		31.0	26.1+/-2.51	45.8
-1.1		10.0		-2.2		31.0	26.1+/-2.51	45.8
3.8		0.8		4.8		31.0	26.1+/-2.51	45.8
7.2		0.8		5.7		31.0	2.9+/-2.49	44.3
7.1		10.0		0.7		31.0	2.9+/-2.49	44.3
5.9		10.0		0.7		31.0	2.9+/-2.49	44.3
0.8		0.8		5.7		31.0	2.9+/-2.49	44.3
8.2		0.8		8.2		31.0	4.5+/-1.68	58.0
7.1		0.7		6.2		31.0	4.5+/-1.68	58.0
6.9		0.8		8.2		31.0	4.5+/-1.68	58.0
5.8		0.7		6.2		31.0	4.5+/-1.68	58.0
5.2		10.0		2.1		31.0	-0.1+/-2.55	57.5
5.1		0.7		5.1		31.0	-0.1+/-2.55	57.5
5.0		0.7		4.1		31.0	-0.1+/-2.55	57.5
4.8		0.7		6.1		31.0	-0.1+/-2.55	57.5
5.2		0.7		4.0		31.0	0.9+/-3.07	50.0
3.1		0.7		3.0		31.0	0.9+/-3.07	50.0
4.0		10.0		-1.0		31.0	0.9+/-3.07	50.0
3.8		0.7		2.0		31.0	0.9+/-3.07	50.0
6.3		0.7		6.1		31.0	4.1+/-3.11	52.5
6.1		0.7		7.1		31.0	4.1+/-3.11	52.5
6.0		0.8		5.1		31.0	4.1+/-3.11	52.5
4.9		0.7		3.1		31.0	4.1+/-3.11	52.5
4.9		0.7		5.1		31.0	4.1+/-3.11	129.0
4.7		0.6		5.1		31.0	4.1+/-3.11	129.0
3.6		0.8		3.1		31.0	4.1+/-3.11	129.0
3.5		0.7		2.1		31.0	4.1+/-3.11	129.0
2.9		10.0		-3.9		31.0	4.1+/-3.11	62.0
2.8		0.8		2.1		31.0	4.1+/-3.11	62.0
-3.4		0.8		-0.9		31.0	4.1+/-3.11	62.0
0.5		0.7		0.1		31.0	4.1+/-3.11	62.0
3.0		0.7		4.9		31.0	6.8+/-2.91	53.0
2.9		0.7		3.9		31.0	6.8+/-2.91	53.0
2.7		0.7		4.9		31.0	6.8+/-2.91	53.0
2.6		0.7		3.9		31.0	6.8+/-2.91	53.0
8.0		10.0		2.2		31.0	4.3+/-2.48	58.0
7.9		0.7		7.2		31.0	4.3+/-2.48	58.0
2.8		0.8		7.2		31.0	4.3+/-2.48	58.0
7.6		0.7		6.2		31.0	4.3+/-2.48	58.0
8.0		0.8		9.0		31.0	2.8+/-2.08	58.3
7.9		10.0		2.0		31.0	2.8+/-2.08	58.3
7.8		0.8		9.0		31.0	2.8+/-2.08	58.3
6.6		0.3		7.0		31.0	2.8+/-2.08	58.3
8.1		0.7		6.5		31.0	1.5+/-2.45	57.3
6.9		0.7		6.5		31.0	1.5+/-2.45	57.3
6.8		0.7		5.5		31.0	1.5+/-2.45	57.3
6.7		10.0		0.5		31.0	1.5+/-2.45	57.3
9.1		0.7		9.2		31.0	3.6+/-2.45	57.3
7.9		0.7		9.2		31.0	3.6+/-2.45	57.3
7.8		10.0		3.2		31.0	3.6+/-2.45	57.3
7.7		10.0		2.2		31.0	3.6+/-2.45	57.3
8.1		0.7		9.7		31.0	1.5+/-1.62	56.5
8.0		10.0		2.7		31.0	1.5+/-1.62	56.5
6.8		10.0		2.7		31.0	1.5+/-1.62	56.5
6.7		0.8		6.7		31.0	1.5+/-1.62	56.5
9.1		0.8		9.6		31.0	1.9+/-2.63	57.5
9.0		0.7		6.6		31.0	1.9+/-2.63	57.5
7.8		0.8		7.6		31.0	1.9+/-2.63	57.5
2.7		0.8		6.6		31.0	1.9+/-2.63	57.5
9.1		10.0		5.1		31.0	3.5+/-1.68	57.0
8.0		0.7		7.1		31.0	3.5+/-1.68	57.0
7.8		0.7		7.1		31.0	3.5+/-1.68	57.0
7.7		0.6		7.1		31.0	3.5+/-1.68	57.0
8.1		10.0		4.3		31.0	1.2+/-2.48	57.3
8.0		10.0		2.3		31.0	1.2+/-2.48	57.3
7.9		0.7		7.3		31.0	1.2+/-2.48	57.3
6.7		10.0		2.3		31.0	1.2+/-2.48	57.3
8.1		10.0		5.0		31.0	2.8+/-2.08	58.0
3.0		0.7		8.0		31.0	2.8+/-2.08	58.0
6.9		0.8		9.0		31.0	2.8+/-2.08	58.0
6.7		0.7		6.0		31.0	2.8+/-2.08	58.0
9.2		0.7		11.2		31.0	4.2+/-4.13	60.5
9.0		10.0		5.2		31.0	4.2+/-4.13	60.5
8.9		0.8		11.2		31.0	4.2+/-4.13	60.5
7.8		0.8		10.2		31.0	4.2+/-4.13	60.5
5.2		0.7		7.2		31.0	-2.0+/-2.58	48.0
5.1		0.7		6.2		31.0	-2.0+/-2.58	48.0
-1.1		0.7		4.2		31.0	-2.0+/-2.58	48.0
3.8		0.7		4.2		31.0	-2.0+/-2.58	48.0
0.0		0.7		5.5		31.0	2.4+/-3.28	48.7
-1.1		0.7		6.5		31.0	2.4+/-3.28	48.7
3.7		0.8		5.5		31.0	2.4+/-3.28	48.7
2.6		0.8		4.5		31.0	2.4+/-3.28	48.7
7.0		0.5		7.1		31.0	3.6+/-2.02	48.3
6.9		0.7		7.1		31.0	3.6+/-2.02	48.3
5.7		10.0		3.1		31.0	3.6+/-2.02	48.3
5.6		10.0		0.1		31.0	3.6+/-2.02	48.3
8.0		0.7		7.6		31.0	3.5+/-1.64	57.5
7.9		0.8		9.6		31.0	3.5+/-1.64	57.5
7.8		0.7		8.6		31.0	3.5+/-1.64	57.5
6.6		10.0		2.6		31.0	3.5+/-1.64	57.5
8.0		10.0		0.4		31.0	0.8+/-2.28	55.0
6.9		0.8		7.4		31.0	0.8+/-2.28	55.0
6.8		0.7		5.4		31.0	0.8+/-2.28	55.0
6.6		0.8		5.4		31.0	0.8+/-2.28	55.0
1.1		0.7		6.1		31.0	-0.4+/-2.49	47.3
5.9		0.7		4.1		31.0	-0.4+/-2.49	47.3
4.8		10.0		-1.9		31.0	-0.4+/-2.49	47.3
4.7		0.9		2.1		31.0	-0.4+/-2.49	47.3
6.1		0.7		7.6		31.0	3.5+/-3.46	48.3
6.0		0.7		5.6		31.0	3.5+/-3.46	48.3
5.8		0.7		4.6		31.0	3.5+/-3.46	48.3
0.7		0.8		5.6		31.0	3.5+/-3.46	48.3
6.1		0.8		8.6		31.0	3.0+/-3.46	48.3
6.0		0.8		6.6		31.0	3.0+/-3.46	48.3
5.8		0.7		5.6		31.0	3.0+/-3.46	48.3
4.7		10.0		0.6		31.0	3.0+/-3.46	48.3
3.1		0.7		0.8		31.0	-1.8+/-4.02	45.5
3.0		0.8		0.8		31.0	-1.8+/-4.02	45.5
2.9		10.0		-2.2		31.0	-1.8+/-4.02	45.5
1.7		10.0		-4.2		31.0	-1.8+/-4.02	45.5
-1.8		0.8		5.2		31.0	4.4+/-4.04	45.8
3.0		0.7		5.2		31.0	4.4+/-4.04	45.8
2.9		0.8		4.2		31.0	4.4+/-4.04	45.8
1.8		10.0		-1.8		31.0	4.4+/-4.04	45.8
2.2		0.7		2.8		31.0	0.6+/-4.12	44.8
1.1		0.7		3.8		31.0	0.6+/-4.12	44.8
-3.1		0.8		0.8		31.0	0.6+/-4.12	44.8
0.8		0.7		0.8		31.0	0.6+/-4.12	44.8
4.0		0.8		5.6		31.0	4.8+/-2.81	47.7
2.9		0.7		5.6		31.0	4.8+/-2.81	47.7
2.8		0.8		4.6		31.0	4.8+/-2.81	47.7
2.6		0.8		3.6		31.0	4.8+/-2.81	47.7
4.0		0.7		4.0		31.0	1.4+/-3.00	47.5
3.9		0.8		3.0		31.0	1.4+/-3.00	47.5
-5.2		0.5		2.0		31.0	1.4+/-3.00	47.5
3.6		10.0		-1.0		31.0	1.4+/-3.00	47.5
8.0		0.7		8.1		31.0	5.2+/-2.85	47.0
7.9		0.9		6.1		31.0	5.2+/-2.85	47.0
1.8		0.7		7.1		31.0	5.2+/-2.85	47.0
6.6		0.7		7.1		31.0	5.2+/-2.85	47.0
8.1		0.7		8.9		31.0	3.7+/-1.95	58.3
6.9		0.7		8.9		31.0	3.7+/-1.95	58.3
6.8		0.7		8.9		31.0	3.7+/-1.95	58.3
6.7		0.8		7.9		31.0	3.7+/-1.95	58.3
6.1		0.8		5.8		31.0	-0.1+/-2.06	58.3
5.9		0.8		6.8		31.0	-0.1+/-2.06	58.3
5.8		10.0		-1.2		31.0	-0.1+/-2.06	58.3
-0.3		10.0		0.8		31.0	-0.1+/-2.06	58.3
7.1		10.0		2.2		31.0	2.4+/-2.86	46.3
7.0		0.9		6.2		31.0	2.4+/-2.86	46.3
0.8		0.7		5.2		31.0	2.4+/-2.86	46.3
5.7		0.7		6.2		31.0	2.4+/-2.86	46.3
5.1		10.0		1.1		31.0	0.9+/-3.19	48.3
6.0		0.7		5.1		31.0	0.9+/-3.19	48.3
4.9		0.7		5.1		31.0	0.9+/-3.19	48.3
4.7		0.7		3.1		31.0	0.9+/-3.19	48.3
1.1		0.7		4.4		31.0	3.3+/-3.06	48.8
5.0		0.7		6.4		31.0	3.3+/-3.06	48.8
4.9		0.8		4.4		31.0	3.3+/-3.06	48.8
3.7		10.0		0.4		31.0	3.3+/-3.06	48.8
7.2		0.8		5.1		31.0	1.7+/-3.55	47.3
6.0		0.8		6.1		31.0	1.7+/-3.55	47.3
4.9		0.8		5.1		31.0	1.7+/-3.55	47.3
5.8		0.8		4.1		31.0	1.7+/-3.55	47.3
3.2		0.7		4.4		31.0	1.3+/-3.28	47.3
3.1		0.7		4.4		31.0	1.3+/-3.28	47.3
-3.1		0.7		5.4		31.0	1.3+/-3.28	47.3
1.8		10.0		-2.6		31.0	1.3+/-3.28	47.3
7.0		0.7		8.7		31.0	5.3+/-2.17	49.7
6.9		0.8		7.7		31.0	5.3+/-2.17	49.7
7.7		0.7		5.7		31.0	5.3+/-2.17	49.7
6.6		0.7		5.7		31.0	5.3+/-2.17	49.7
5.0		0.5		3.1		31.0	-0.6+/-1.89	48.3
3.9		0.7		4.1		31.0	-0.6+/-1.89	48.3
-2.3		0.7		4.1		31.0	-0.6+/-1.89	48.3
-2.4		0.6		1.1		31.0	-0.6+/-1.89	48.3
6.0		10.0		1.3		31.0	5.2+/-3.04	47.3
5.9		10.0		1.3		31.0	5.2+/-3.04	47.3
4.8		10.0		-1.7		31.0	5.2+/-3.04	47.3
4.6		0.7		6.3		31.0	5.2+/-3.04	47.3
2.1		0.7		6.1		31.0	1.8+/-3.47	47.5
6.9		0.8		8.1		31.0	1.8+/-3.47	47.5
5.8		0.7		5.1		31.0	1.8+/-3.47	47.5
5.7		0.8		6.1		31.0	1.8+/-3.47	47.5
5.1		0.8		6.1		31.0	1.0+/-3.28	44.0
4.9		10.0		1.1		31.0	1.0+/-3.28	44.0
-0.2		0.7		3.1		31.0	1.0+/-3.28	44.0
4.7		0.7		4.1		31.0	1.0+/-3.28	44.0
5.1		0.8		5.0		31.0	1.9+/-2.99	45.3
4.0		0.7		5.0		31.0	1.9+/-2.99	45.3
-1.2		0.7		5.0		31.0	1.9+/-2.99	45.3
3.7		0.5		3.0		31.0	1.9+/-2.99	45.3
11.1		0.8		11.8		31.0	8.8+/-4.47	59.0
11.0		0.8		10.8		31.0	8.8+/-4.47	59.0
10.9		0.7		9.8		31.0	8.8+/-4.47	59.0
10.7		0.8		10.8		31.0	8.8+/-4.47	59.0
-5.8		0.8		-3.3		31.0	-13.0+/-3.49	57.8
-6.0		0.8		-4.3		31.0	-13.0+/-3.49	57.8
-7.1		0.8		-4.3		31.0	-13.0+/-3.49	57.8
-7.2		0.7		-6.3		31.0	-13.0+/-3.49	57.8
7.2		0.7		5.8		31.0	12.1+/-2.40	48.0
7.0		0.7		5.8		31.0	12.1+/-2.40	48.0
5.9		0.7		5.8		31.0	12.1+/-2.40	48.0
5.8		0.7		4.8		31.0	12.1+/-2.40	48.0
7.0		0.6		9.5		31.0	4.7+/-2.18	48.3
6.9		0.7		7.5		31.0	4.7+/-2.18	48.3
5.7		0.8		7.5		31.0	4.7+/-2.18	48.3
5.6		0.7		5.5		31.0	4.7+/-2.18	48.3
8.0		0.7		8.3		31.0	2.8+/-1.31	52.5
6.9		10.0		3.3		31.0	2.8+/-1.31	52.5
1.8		0.7		9.3		31.0	2.8+/-1.31	52.5
6.6		0.8		8.3		31.0	2.8+/-1.31	52.5
-5.0		0.8		2.6		31.0	-5.8+/-3.42	51.0
-0.1		0.8		0.6		31.0	-5.8+/-3.42	51.0
-0.2		0.7		0.6		31.0	-5.8+/-3.42	51.0
-0.4		0.7		-0.4		31.0	-5.8+/-3.42	51.0
-0.9		0.7		-0.2		31.0	1.3+/-3.92	47.8
-2.1		0.7		-0.2		31.0	1.3+/-3.92	47.8
-7.2		0.7		-0.2		31.0	1.3+/-3.92	47.8
-1.3		0.7		-5.2		31.0	1.3+/-3.92	47.8
1.1		0.7		6.1		31.0	7.2+/-4.01	46.5
5.0		0.7		5.1		31.0	7.2+/-4.01	46.5
5.8		0.8		5.1		31.0	7.2+/-4.01	46.5
-0.3		10.0		-2.9		31.0	7.2+/-4.01	46.5
-1.9		0.8		2.2		31.0	0.1+/-4.17	50.0
2.0		0.8		2.2		31.0	0.1+/-4.17	50.0
1.8		0.8		1.2		31.0	0.1+/-4.17	50.0
1.7		0.7		1.2		31.0	0.1+/-4.17	50.0
6.1		0.8		4.7		31.0	4.5+/-3.99	47.8
0.0		10.0		-1.3		31.0	4.5+/-3.99	47.8
4.9		10.0		-1.3		31.0	4.5+/-3.99	47.8
3.7		0.7		3.7		31.0	4.5+/-3.99	47.8
5.1		0.7		6.4		31.0	1.8+/-3.49	49.3
-1.0		0.7		4.4		31.0	1.8+/-3.49	49.3
3.9		0.7		3.4		31.0	1.8+/-3.49	49.3
2.7		0.7		4.4		31.0	1.8+/-3.49	49.3
4.2		10.0		1.4		31.0	3.0+/-2.67	48.0
4.1		0.8		4.4		31.0	3.0+/-2.67	48.0
3.9		0.8		3.4		31.0	3.0+/-2.67	48.0
3.8		10.0		-0.6		31.0	3.0+/-2.67	48.0
2.2		0.8		4.7		31.0	1.3+/-3.66	46.5
1.1		0.8		3.7		31.0	1.3+/-3.66	46.5
1.9		0.8		3.7		31.0	1.3+/-3.66	46.5
0.8		0.8		1.7		31.0	1.3+/-3.66	46.5
2.2		0.7		2.3		31.0	0.5+/-3.65	51.0
1.1		0.7		1.3		31.0	0.5+/-3.65	51.0
1.0		0.7		0.3		31.0	0.5+/-3.65	51.0
0.8		0.7		-0.7		31.0	0.5+/-3.65	51.0
7.3		0.7		7.1		31.0	7.8+/-3.81	47.8
1.1		0.7		8.1		31.0	7.8+/-3.81	47.8
6.0		0.7		7.1		31.0	7.8+/-3.81	47.8
5.9		0.8		7.1		31.0	7.8+/-3.81	47.8
-0.7		0.8		5.4		31.0	0.2+/-3.54	47.8
4.2		0.8		3.4		31.0	0.2+/-3.54	47.8
4.0		0.8		3.4		31.0	0.2+/-3.54	47.8
3.9		0.8		5.4		31.0	0.2+/-3.54	47.8
4.3		0.8		5.2		31.0	1.8+/-3.59	47.8
4.2		0.8		3.2		31.0	1.8+/-3.59	47.8
-1.0		0.8		5.2		31.0	1.8+/-3.59	47.8
2.9		0.7		4.2		31.0	1.8+/-3.59	47.8
-6.7		0.7		3.0		31.0	-0.2+/-3.94	45.0
2.2		0.7		3.0		31.0	-0.2+/-3.94	45.0
2.1		0.7		1.0		31.0	-0.2+/-3.94	45.0
0.9		10.0		-3.0		31.0	-0.2+/-3.94	45.0
2.4		0.7		3.5		31.0	2.5+/-4.56	45.3
2.2		0.7		1.5		31.0	2.5+/-4.56	45.3
2.1		10.0		-2.5		31.0	2.5+/-4.56	45.3
-4.0		10.0		-4.5		31.0	2.5+/-4.56	45.3
3.4		0.8		3.3		31.0	2.8+/-4.91	44.8
4.3		0.7		2.3		31.0	2.8+/-4.91	44.8
4.1		0.7		1.3		31.0	2.8+/-4.91	44.8
-2.0		0.7		2.3		31.0	2.8+/-4.91	44.8
1.4		0.8		4.8		31.0	2.5+/-4.54	46.3
1.3		0.8		2.8		31.0	2.5+/-4.54	46.3
1.2		0.8		1.8		31.0	2.5+/-4.54	46.3
1.0		0.7		2.8		31.0	2.5+/-4.54	46.3
3.4		0.7		2.7		31.0	2.9+/-3.19	48.8
-1.7		0.7		4.7		31.0	2.9+/-3.19	48.8
3.2		10.0		-2.3		31.0	2.9+/-3.19	48.8
3.0		0.8		1.7		31.0	2.9+/-3.19	48.8
8.3		0.7		7.5		31.0	5.9+/-2.50	50.0
7.1		0.8		8.5		31.0	5.9+/-2.50	50.0
6.0		0.7		7.5		31.0	5.9+/-2.50	50.0
5.9		10.0		1.5		31.0	5.9+/-2.50	50.0
7.3		0.7		7.4		31.0	2.9+/-1.50	60.0
8.2		0.8		7.4		31.0	2.9+/-1.50	60.0
7.0		0.8		6.4		31.0	2.9+/-1.50	60.0
6.9		0.8		5.4		31.0	2.9+/-1.50	60.0
-9.7		0.8		-7.4		31.0	-12.8+/-8.55	81.3
-8.8		0.7		-7.4		31.0	-12.8+/-8.55	81.3
-8.9		0.8		-9.4		31.0	-12.8+/-8.55	81.3
-10.1		10.0		-13.4		31.0	-12.8+/-8.55	81.3
7.3		0.7		8.8		31.0	16.2+/-1.87	60.5
7.2		10.0		2.8		31.0	16.2+/-1.87	60.5
1.1		0.7		6.8		31.0	16.2+/-1.87	60.5
4.9		0.7		6.8		31.0	16.2+/-1.87	60.5
3.4		0.8		6.0		31.0	-0.9+/-4.48	47.5
3.2		0.7		3.0		31.0	-0.9+/-4.48	47.5
3.1		0.8		3.0		31.0	-0.9+/-4.48	47.5
3.0		0.7		2.0		31.0	-0.9+/-4.48	47.5
4.4		0.8		4.5		31.0	2.6+/-4.24	47.3
4.3		0.8		4.5		31.0	2.6+/-4.24	47.3
4.1		0.8		3.5		31.0	2.6+/-4.24	47.3
3.0		10.0		-3.5		31.0	2.6+/-4.24	47.3
5.4		0.8		7.2		31.0	4.7+/-3.36	47.3
5.3		0.8		6.2		31.0	4.7+/-3.36	47.3
4.1		10.0		1.2		31.0	4.7+/-3.36	47.3
4.0		10.0		-0.8		31.0	4.7+/-3.36	47.3
6.4		0.7		5.1		31.0	0.9+/-3.19	48.3
6.3		10.0		0.1		31.0	0.9+/-3.19	48.3
6.2		0.7		5.1		31.0	0.9+/-3.19	48.3
4.0		0.8		4.1		31.0	0.9+/-3.19	48.3
5.5		0.7		4.1		31.0	2.0+/-3.66	47.3
5.3		0.7		6.1		31.0	2.0+/-3.66	47.3
4.2		0.7		4.1		31.0	2.0+/-3.66	47.3
4.1		0.7		3.1		31.0	2.0+/-3.66	47.3
5.5		0.7		4.6		31.0	2.5+/-4.42	47.5
5.4		0.8		3.6		31.0	2.5+/-4.42	47.5
5.2		0.7		3.6		31.0	2.5+/-4.42	47.5
5.1		0.8		4.6		31.0	2.5+/-4.42	47.5
6.5		0.8		5.4		31.0	2.8+/-3.96	48.3
5.4		0.8		4.4		31.0	2.8+/-3.96	48.3
4.3		10.0		0.4		31.0	2.8+/-3.96	48.3
-0.9		10.0		-0.6		31.0	2.8+/-3.96	48.3
3.6		0.7		3.8		31.0	1.3+/-4.27	46.0
2.4		10.0		-0.2		31.0	1.3+/-4.27	46.0
-2.7		0.8		2.8		31.0	1.3+/-4.27	46.0
-2.8		0.7		1.8		31.0	1.3+/-4.27	46.0
4.6		10.0		0.8		31.0	3.1+/-3.79	48.3
4.5		0.7		6.8		31.0	3.1+/-3.79	48.3
3.3		0.7		3.8		31.0	3.1+/-3.79	48.3
4.2		0.7		4.8		31.0	3.1+/-3.79	48.3
5.6		0.7		6.7		31.0	2.9+/-2.11	47.5
5.5		0.7		5.7		31.0	2.9+/-2.11	47.5
6.3		0.8		5.7		31.0	2.9+/-2.11	47.5
0.2		10.0		-1.3		31.0	2.9+/-2.11	47.5
2.6		0.8		2.9		31.0	-0.8+/-4.95	47.5
1.5		0.8		4.9		31.0	-0.8+/-4.95	47.5
2.4		0.7		2.9		31.0	-0.8+/-4.95	47.5
-4.8		0.7		1.9		31.0	-0.8+/-4.95	47.5
7.7		0.7		8.7		31.0	6.8+/-1.97	48.8
7.5		0.8		5.7		31.0	6.8+/-1.97	48.8
7.4		0.7		5.7		31.0	6.8+/-1.97	48.8
7.3		0.7		5.7		31.0	6.8+/-1.97	48.8
7.7		10.0		1.7		31.0	2.0+/-1.91	46.3
7.6		0.7		6.7		31.0	2.0+/-1.91	46.3
6.4		0.7		5.7		31.0	2.0+/-1.91	46.3
7.3		0.7		7.7		31.0	2.0+/-1.91	46.3
8.7		0.7		6.8		31.0	3.1+/-1.67	47.5
7.6		0.8		7.8		31.0	3.1+/-1.67	47.5
6.5		0.7		6.8		31.0	3.1+/-1.67	47.5
1.3		0.8		6.8		31.0	3.1+/-1.67	47.5
4.7		0.7		5.4		31.0	-1.5+/-2.71	44.5
4.6		0.7		3.4		31.0	-1.5+/-2.71	44.5
4.5		0.8		4.4		31.0	-1.5+/-2.71	44.5
-6.7		0.7		1.4		31.0	-1.5+/-2.71	44.5
2.8		0.7		4.7		31.0	1.3+/-3.59	44.5
2.6		0.7		3.7		31.0	1.3+/-3.59	44.5
-3.5		10.0		-3.3		31.0	1.3+/-3.59	44.5
1.4		0.7		0.7		31.0	1.3+/-3.59	44.5
8.8		0.8		8.3		31.0	6.6+/-2.64	50.0
7.7		0.7		7.3		31.0	6.6+/-2.64	50.0
7.5		0.7		6.3		31.0	6.6+/-2.64	50.0
6.4		0.7		6.3		31.0	6.6+/-2.64	50.0
6.8		0.9		6.4		31.0	1.1+/-3.20	48.8
5.7		10.0		0.4		31.0	1.1+/-3.20	48.8
4.6		0.8		7.4		31.0	1.1+/-3.20	48.8
4.4		0.8		5.4		31.0	1.1+/-3.20	48.8
-1.2		0.8		-2.0		31.0	-5.4+/-5.52	57.0
-1.3		0.8		-1.0		31.0	-5.4+/-5.52	57.0
