WinAccu		GpsTimeAccu	OccuRecAccu	Error	NTPAccu	NTPLatency
8.8		0.9		9.3		22.0	0.2+/-3.63	37.5
-1.4		0.8		10.3		22.0	0.2+/-3.63	37.5
4.5		10.0		5.3		22.0	0.2+/-3.63	37.5
10.0		0.8		10.3		22.0	0.2+/-3.63	37.5
-4.9		0.8		9.3		22.0	-1.0+/-4.37	37.8
0.6		1.3		9.3		22.0	-1.0+/-4.37	37.8
6.1		0.8		9.3		22.0	-1.0+/-4.37	37.8
-9.0		0.7		9.3		22.0	-1.0+/-4.37	37.8
19.0		0.8		9.2		22.0	1.0+/-4.57	37.8
24.5		0.8		10.2		22.0	1.0+/-4.57	37.8
15.4		0.8		9.2		22.0	1.0+/-4.57	37.8
1.1		0.9		8.9		22.0	-0.4+/-4.11	38.0
6.6		0.8		9.9		22.0	-0.4+/-4.11	38.0
-8.5		0.8		8.9		22.0	-0.4+/-4.11	38.0
2.0		10.0		3.9		22.0	-0.4+/-4.11	38.0
6.1		1.0		10.0		22.0	1.1+/-4.13	38.5
-4.0		10.0		6.0		22.0	1.1+/-4.13	38.5
1.5		0.9		11.0		22.0	1.1+/-4.13	38.5
8.0		1.3		10.0		22.0	1.1+/-4.13	38.5
13.8		0.8		8.3		22.0	-1.7+/-3.95	36.8
8.6		1.0		9.3		22.0	-1.7+/-3.95	36.8
15.1		0.8		8.3		22.0	-1.7+/-3.95	36.8
15.6		1.0		8.3		22.0	-1.7+/-3.95	36.8
3.0		0.9		10.9		22.0	1.5+/-3.74	37.8
8.5		1.0		9.9		22.0	1.5+/-3.74	37.8
15.0		10.0		4.9		22.0	1.5+/-3.74	37.8
3.9		1.0		9.9		22.0	1.5+/-3.74	37.8
10.1		0.9		8.3		22.0	-0.5+/-4.76	37.5
16.6		1.3		9.3		22.0	-0.5+/-4.76	37.5
22.1		0.9		9.3		22.0	-0.5+/-4.76	37.5
12.0		1.4		9.3		22.0	-0.5+/-4.76	37.5
2.1		10.0		4.8		22.0	0.5+/-4.36	38.3
7.6		1.0		9.8		22.0	0.5+/-4.36	38.3
8.1		0.8		9.8		22.0	0.5+/-4.36	38.3
3.6		0.9		9.8		22.0	0.5+/-4.36	38.3
0.8		10.0		4.3		22.0	0.5+/-4.72	38.0
2.3		0.7		9.3		22.0	0.5+/-4.72	38.0
4.8		0.9		10.3		22.0	0.5+/-4.72	38.0
9.6		1.0		10.0		22.0	-0.3+/-4.57	37.5
15.1		1.5		10.0		22.0	-0.3+/-4.57	37.5
20.6		0.8		10.0		22.0	-0.3+/-4.57	37.5
10.5		0.8		10.0		22.0	-0.3+/-4.57	37.5
5.8		0.9		8.6		22.0	-0.4+/-4.64	37.8
-4.4		1.3		9.6		22.0	-0.4+/-4.64	37.8
-7.9		0.8		9.6		22.0	-0.4+/-4.64	37.8
2.6		10.0		3.6		22.0	-0.4+/-4.64	37.8
20.9		0.9		9.6		22.0	1.0+/-4.25	37.5
10.8		10.0		4.6		22.0	1.0+/-4.25	37.5
16.3		0.8		9.6		22.0	1.0+/-4.25	37.5
21.8		10.0		5.6		22.0	1.0+/-4.25	37.5
9.0		1.3		9.1		22.0	-0.5+/-4.61	38.3
-1.1		10.0		4.1		22.0	-0.5+/-4.61	38.3
4.4		0.8		9.1		22.0	-0.5+/-4.61	38.3
9.9		10.0		4.1		22.0	-0.5+/-4.61	38.3
-5.5		0.9		9.8		22.0	0.7+/-4.13	37.5
-4.0		10.0		4.8		22.0	0.7+/-4.13	37.5
6.5		1.3		9.8		22.0	0.7+/-4.13	37.5
-3.6		10.0		4.8		22.0	0.7+/-4.13	37.5
-7.4		0.8		9.6		22.0	-0.2+/-4.25	37.5
3.1		10.0		3.6		22.0	-0.2+/-4.25	37.5
9.6		0.9		10.6		22.0	-0.2+/-4.25	37.5
-6.5		10.0		4.6		22.0	-0.2+/-4.25	37.5
13.8		0.8		9.8		22.0	0.2+/-4.58	37.8
20.3		10.0		4.8		22.0	0.2+/-4.58	37.8
10.1		0.8		9.8		22.0	0.2+/-4.58	37.8
15.6		0.8		9.8		22.0	0.2+/-4.58	37.8
16.9		0.8		8.9		22.0	-0.9+/-4.58	37.5
22.4		0.8		8.9		22.0	-0.9+/-4.58	37.5
7.3		10.0		3.9		22.0	-0.9+/-4.58	37.5
18.8		0.8		8.9		22.0	-0.9+/-4.58	37.5
4.6		0.9		9.8		22.0	0.9+/-4.16	37.3
-4.5		0.8		9.8		22.0	0.9+/-4.16	37.3
1.0		10.0		4.8		22.0	0.9+/-4.16	37.3
6.5		0.8		9.8		22.0	0.9+/-4.16	37.3
9.8		0.8		10.1		22.0	0.3+/-4.41	38.0
-4.4		1.0		10.1		22.0	0.3+/-4.41	38.0
-3.9		1.3		10.1		22.0	0.3+/-4.41	38.0
6.6		0.8		10.1		22.0	0.3+/-4.41	38.0
20.9		10.0		4.2		22.0	-0.9+/-4.87	37.8
10.8		1.0		9.2		22.0	-0.9+/-4.87	37.8
17.3		0.9		9.2		22.0	-0.9+/-4.87	37.8
22.8		1.0		9.2		22.0	-0.9+/-4.87	37.8
6.4		0.8		9.6		22.0	0.4+/-4.94	36.5
11.9		1.3		9.6		22.0	0.4+/-4.94	36.5
17.4		0.8		8.6		22.0	0.4+/-4.94	36.5
2.3		1.3		8.6		22.0	0.4+/-4.94	36.5
-3.5		0.8		8.6		22.0	0.0+/-4.64	37.8
2.0		1.0		9.6		22.0	0.0+/-4.64	37.8
5.5		0.8		8.6		22.0	0.0+/-4.64	37.8
-9.6		1.2		9.6		22.0	0.0+/-4.64	37.8
-3.4		0.9		9.1		22.0	0.5+/-5.10	37.5
2.1		1.0		10.1		22.0	0.5+/-5.10	37.5
2.6		0.7		9.1		22.0	0.5+/-5.10	37.5
-2.5		1.0		9.1		22.0	0.5+/-5.10	37.5
-1.3		1.3		10.0		22.0	-0.1+/-4.99	38.0
0.3		0.8		9.0		22.0	-0.1+/-4.99	38.0
6.8		0.5		9.0		22.0	-0.1+/-4.99	38.0
-9.4		1.0		9.0		22.0	-0.1+/-4.99	38.0
10.9		10.0		4.6		22.0	-0.4+/-4.87	37.3
16.4		0.8		8.6		22.0	-0.4+/-4.87	37.3
21.9		0.9		8.6		22.0	-0.4+/-4.87	37.3
11.8		0.8		8.6		22.0	-0.4+/-4.87	37.3
15.0		0.9		9.7		22.0	1.0+/-4.86	37.8
21.5		1.3		9.7		22.0	1.0+/-4.86	37.8
11.4		0.8		9.7		22.0	1.0+/-4.86	37.8
16.9		0.8		9.7		22.0	1.0+/-4.86	37.8
20.8		0.5		9.1		22.0	-0.6+/-4.60	37.5
23.3		0.8		9.1		22.0	-0.6+/-4.60	37.5
13.1		0.8		9.1		22.0	-0.6+/-4.60	37.5
20.6		0.8		9.1		22.0	-0.6+/-4.60	37.5
21.5		1.6		9.1		22.0	0.0+/-5.09	38.0
23.0		1.0		9.1		22.0	0.0+/-5.09	38.0
12.9		0.8		9.1		22.0	0.0+/-5.09	38.0
18.4		10.0		4.1		22.0	0.0+/-5.09	38.0
19.9		1.0		9.3		22.0	0.2+/-4.32	37.3
21.4		0.7		8.3		22.0	0.2+/-4.32	37.3
6.3		0.8		9.3		22.0	0.2+/-4.32	37.3
16.8		10.0		3.3		22.0	0.2+/-4.32	37.3
19.0		0.8		8.8		22.0	-0.5+/-5.61	37.5
8.9		10.0		3.8		22.0	-0.5+/-5.61	37.5
14.4		0.8		7.8		22.0	-0.5+/-5.61	37.5
19.9		0.8		8.8		22.0	-0.5+/-5.61	37.5
22.1		1.0		9.2		22.0	0.4+/-4.87	37.8
12.0		1.2		8.2		22.0	0.4+/-4.87	37.8
17.5		0.8		9.2		22.0	0.4+/-4.87	37.8
18.0		1.3		9.2		22.0	0.4+/-4.87	37.8
-6.4		0.8		9.1		22.0	-0.1+/-4.78	38.0
-0.9		0.8		8.1		22.0	-0.1+/-4.78	38.0
4.0		0.8		9.1		22.0	-0.1+/-4.78	38.0
-6.1		0.9		9.1		22.0	-0.1+/-4.78	38.0
-10.3		1.3		9.6		22.0	0.5+/-4.95	37.8
0.3		0.8		8.6		22.0	0.5+/-4.95	37.8
5.8		0.8		8.6		22.0	0.5+/-4.95	37.8
-4.4		0.7		9.6		22.0	0.5+/-4.95	37.8
12.9		0.8		9.6		22.0	0.0+/-5.15	37.5
19.4		0.8		8.6		22.0	0.0+/-5.15	37.5
8.3		10.0		3.6		22.0	0.0+/-5.15	37.5
6.8		0.9		8.6		22.0	0.0+/-5.15	37.5
1.0		0.8		8.5		22.0	-0.1+/-5.32	38.0
7.5		1.3		8.5		22.0	-0.1+/-5.32	38.0
-2.6		1.0		8.5		22.0	-0.1+/-5.32	38.0
2.9		0.8		8.5		22.0	-0.1+/-5.32	38.0
5.8		10.0		4.3		22.0	0.8+/-4.83	37.8
-5.4		0.8		9.3		22.0	0.8+/-4.83	37.8
0.1		0.8		9.3		22.0	0.8+/-4.83	37.8
0.6		1.3		9.3		22.0	0.8+/-4.83	37.8
3.9		10.0		3.7		22.0	-0.6+/-5.16	37.5
-6.3		0.7		8.7		22.0	-0.6+/-5.16	37.5
-0.8		0.8		8.7		22.0	-0.6+/-5.16	37.5
0.8		0.9		7.7		22.0	-0.6+/-5.16	37.5
18.0		1.0		8.1		22.0	0.3+/-5.32	37.5
13.9		1.0		9.1		22.0	0.3+/-5.32	37.5
20.0		1.0		9.1		22.0	0.3+/-5.32	37.5
8.9		0.8		8.1		22.0	0.3+/-5.32	37.5
-5.5		10.0		4.2		22.0	0.2+/-4.94	37.5
-5.0		0.9		8.2		22.0	0.2+/-4.94	37.5
6.5		1.2		9.2		22.0	0.2+/-4.94	37.5
-3.6		0.9		8.2		22.0	0.2+/-4.94	37.5
-0.4		10.0		4.4		22.0	0.1+/-5.47	38.5
5.1		0.7		8.4		22.0	0.1+/-5.47	38.5
10.6		10.0		4.4		22.0	0.1+/-5.47	38.5
0.5		0.9		8.4		22.0	0.1+/-5.47	38.5
13.8		1.0		8.5		22.0	-0.9+/-5.22	37.0
20.3		1.2		8.5		22.0	-0.9+/-5.22	37.0
4.1		0.8		8.5		22.0	-0.9+/-5.22	37.0
15.6		10.0		2.5		22.0	-0.9+/-5.22	37.0
17.3		0.8		12.1		22.0	4.6+/-3.15	39.7
7.1		0.7		13.1		22.0	4.6+/-3.15	39.7
12.6		0.9		12.1		22.0	4.6+/-3.15	39.7
18.1		0.8		12.1		22.0	4.6+/-3.15	39.7
-6.3		0.8		8.6		22.0	-3.5+/-5.70	37.8
0.3		1.3		9.6		22.0	-3.5+/-5.70	37.8
5.8		10.0		3.6		22.0	-3.5+/-5.70	37.8
-4.4		0.5		8.6		22.0	-3.5+/-5.70	37.8
1.9		0.9		7.2		22.0	-1.4+/-5.99	37.5
12.4		0.8		7.2		22.0	-1.4+/-5.99	37.5
18.9		0.8		8.2		22.0	-1.4+/-5.99	37.5
8.8		0.8		7.2		22.0	-1.4+/-5.99	37.5
3.9		0.9		8.3		22.0	1.1+/-5.61	37.0
9.4		0.7		8.3		22.0	1.1+/-5.61	37.0
-0.8		0.5		8.3		22.0	1.1+/-5.61	37.0
4.8		1.0		9.3		22.0	1.1+/-5.61	37.0
11.0		0.8		6.9		22.0	-0.4+/-6.14	37.5
21.5		0.8		7.9		22.0	-0.4+/-6.14	37.5
20.0		0.9		6.9		22.0	-0.4+/-6.14	37.5
9.9		1.3		7.9		22.0	-0.4+/-6.14	37.5
12.1		0.9		9.9		22.0	1.0+/-5.42	37.3
13.3		0.8		9.9		22.0	1.0+/-5.42	37.3
22.8		0.8		8.9		22.0	1.0+/-5.42	37.3
12.6		0.5		8.9		22.0	1.0+/-5.42	37.3
0.3		0.9		7.9		22.0	-1.0+/-5.58	38.5
6.8		1.0		7.9		22.0	-1.0+/-5.58	38.5
-9.4		1.2		6.9		22.0	-1.0+/-5.58	38.5
3.9		0.7		7.6		22.0	0.7+/-5.54	37.5
-7.3		10.0		2.6		22.0	0.7+/-5.54	37.5
-5.8		0.9		7.6		22.0	0.7+/-5.54	37.5
-0.3		1.0		8.6		22.0	0.7+/-5.54	37.5
15.4		0.8		8.3		22.0	-0.3+/-5.61	37.0
20.9		0.8		8.3		22.0	-0.3+/-5.61	37.0
11.8		0.8		8.3		22.0	-0.3+/-5.61	37.0
17.9		1.3		7.3		22.0	-0.3+/-5.61	37.0
18.1		1.3		6.9		22.0	-0.4+/-6.26	38.0
8.0		0.8		6.9		22.0	-0.4+/-6.26	38.0
9.5		0.8		7.9		22.0	-0.4+/-6.26	38.0
10.0		1.0		6.9		22.0	-0.4+/-6.26	38.0
4.3		0.9		8.1		22.0	1.2+/-5.68	38.0
-6.9		0.8		9.1		22.0	1.2+/-5.68	38.0
-6.4		0.7		9.1		22.0	1.2+/-5.68	38.0
5.1		1.0		8.1		22.0	1.2+/-5.68	38.0
21.4		0.8		7.4		22.0	-0.8+/-5.63	38.0
19.9		0.8		6.4		22.0	-0.8+/-5.63	38.0
9.8		0.9		8.4		22.0	-0.8+/-5.63	38.0
15.3		0.8		8.4		22.0	-0.8+/-5.63	38.0
15.5		0.8		8.2		22.0	-0.1+/-5.93	37.0
21.0		1.3		7.2		22.0	-0.1+/-5.93	37.0
5.9		10.0		2.2		22.0	-0.1+/-5.93	37.0
19.0		0.8		7.2		22.0	-0.1+/-5.93	37.0
17.6		0.4		6.6		22.0	-0.6+/-6.21	37.0
2.5		1.2		6.6		22.0	-0.6+/-6.21	37.0
13.0		10.0		1.6		22.0	-0.6+/-6.21	37.0
18.5		1.3		7.6		22.0	-0.6+/-6.21	37.0
-12.9		0.9		6.7		22.0	1.0+/-5.57	37.8
-2.4		0.8		7.7		22.0	1.0+/-5.57	37.8
4.1		0.8		7.7		22.0	1.0+/-5.57	37.8
-6.0		1.1		7.7		22.0	1.0+/-5.57	37.8
10.9		0.5		8.2		22.0	0.5+/-6.14	38.0
16.4		0.8		8.2		22.0	0.5+/-6.14	38.0
21.9		0.8		7.2		22.0	0.5+/-6.14	38.0
23.4		0.9		9.2		22.0	0.5+/-6.14	38.0
7.4		10.0		2.6		22.0	-0.6+/-6.46	37.5
7.9		0.8		7.6		22.0	-0.6+/-6.46	37.5
19.4		10.0		2.6		22.0	-0.6+/-6.46	37.5
9.3		0.8		6.6		22.0	-0.6+/-6.46	37.5
10.4		0.8		7.9		22.0	0.3+/-5.75	37.5
15.9		0.8		6.9		22.0	0.3+/-5.75	37.5
5.8		10.0		1.9		22.0	0.3+/-5.75	37.5
12.3		0.8		5.9		22.0	0.3+/-5.75	37.5
16.1		10.0		1.9		22.0	-1.0+/-6.12	37.3
5.0		0.9		6.9		22.0	-1.0+/-6.12	37.3
10.5		1.0		5.9		22.0	-1.0+/-6.12	37.3
11.0		1.3		6.9		22.0	-1.0+/-6.12	37.3
4.3		10.0		1.3		22.0	0.4+/-6.16	37.8
-5.9		0.9		7.3		22.0	0.4+/-6.16	37.8
-1.4		1.0		6.3		22.0	0.4+/-6.16	37.8
4.1		0.9		6.3		22.0	0.4+/-6.16	37.8
7.4		10.0		1.9		22.0	0.7+/-6.16	38.3
-2.8		0.9		7.9		22.0	0.7+/-6.16	38.3
-2.3		0.8		6.9		22.0	0.7+/-6.16	38.3
8.3		0.8		7.9		22.0	0.7+/-6.16	38.3
8.9		1.0		8.6		22.0	0.7+/-5.95	37.8
14.4		0.8		7.6		22.0	0.7+/-5.95	37.8
20.9		1.1		8.6		22.0	0.7+/-5.95	37.8
10.8		0.7		6.6		22.0	0.7+/-5.95	37.8
9.0		0.8		6.6		22.0	-1.0+/-6.37	37.3
14.5		0.8		6.6		22.0	-1.0+/-6.37	37.3
4.4		0.8		6.6		22.0	-1.0+/-6.37	37.3
4.9		10.0		2.6		22.0	-1.0+/-6.37	37.3
12.1		0.7		6.1		22.0	-0.6+/-6.22	37.3
18.6		0.7		6.1		22.0	-0.6+/-6.22	37.3
8.5		0.8		5.1		22.0	-0.6+/-6.22	37.3
10.0		0.8		6.1		22.0	-0.6+/-6.22	37.3
11.9		0.9		5.5		22.0	0.5+/-5.92	37.5
17.4		0.8		6.5		22.0	0.5+/-5.92	37.5
2.3		0.5		6.5		22.0	0.5+/-5.92	37.5
12.8		1.0		6.5		22.0	0.5+/-5.92	37.5
-2.0		0.8		6.7		22.0	0.2+/-6.00	37.3
-7.1		1.0		5.7		22.0	0.2+/-6.00	37.3
-1.6		0.9		6.7		22.0	0.2+/-6.00	37.3
3.9		1.0		5.7		22.0	0.2+/-6.00	37.3
2.1		0.7		7.7		22.0	1.0+/-6.61	37.8
-14.0		1.0		6.7		22.0	1.0+/-6.61	37.8
4.1		1.4		6.7		22.0	1.0+/-6.61	37.8
3.6		0.9		7.7		22.0	1.0+/-6.61	37.8
17.3		1.0		6.0		22.0	-0.7+/-6.36	37.8
17.8		0.9		7.0		22.0	-0.7+/-6.36	37.8
20.3		0.9		7.0		22.0	-0.7+/-6.36	37.8
17.8		0.8		7.0		22.0	-0.7+/-6.36	37.8
17.4		0.8		7.7		22.0	0.7+/-5.80	37.5
6.3		0.8		6.7		22.0	0.7+/-5.80	37.5
12.8		0.8		6.7		22.0	0.7+/-5.80	37.5
18.3		1.0		7.7		22.0	0.7+/-5.80	37.5
20.5		0.9		6.5		22.0	-0.2+/-6.43	37.3
5.4		1.1		7.5		22.0	-0.2+/-6.43	37.3
15.9		1.0		7.5		22.0	-0.2+/-6.43	37.3
21.4		1.2		6.5		22.0	-0.2+/-6.43	37.3
1.9		10.0		4.7		22.0	3.2+/-3.38	38.5
14.0		0.8		9.7		22.0	3.2+/-3.38	38.5
15.5		0.8		9.7		22.0	3.2+/-3.38	38.5
0.4		0.7		9.7		22.0	3.2+/-3.38	38.5
5.0		1.0		10.1		22.0	-0.6+/-3.55	38.3
10.5		0.8		9.1		22.0	-0.6+/-3.55	38.3
14.0		0.8		10.1		22.0	-0.6+/-3.55	38.3
13.5		1.0		9.1		22.0	-0.6+/-3.55	38.3
8.8		0.9		10.5		22.0	0.4+/-3.55	38.8
-0.4		0.9		9.5		22.0	0.4+/-3.55	38.8
5.1		0.8		9.5		22.0	0.4+/-3.55	38.8
10.6		0.8		8.5		22.0	0.4+/-3.55	38.8
10.9		0.9		9.7		22.0	0.2+/-3.48	38.5
0.8		0.9		9.7		22.0	0.2+/-3.48	38.5
5.9		0.8		1.7		22.0	0.2+/-3.48	38.5
-3.3		0.8		10.7		22.0	0.2+/-3.48	38.5
3.0		0.9		9.0		22.0	-0.7+/-3.30	38.3
-3.1		0.8		9.0		22.0	-0.7+/-3.30	38.3
2.4		1.0		9.0		22.0	-0.7+/-3.30	38.3
7.9		0.8		9.0		22.0	-0.7+/-3.30	38.3
5.1		0.8		9.2		22.0	0.2+/-3.80	38.3
-1.0		0.8		8.2		22.0	0.2+/-3.80	38.3
5.5		0.8		9.2		22.0	0.2+/-3.80	38.3
11.0		0.8		9.2		22.0	0.2+/-3.80	38.3
7.6		0.9		9.0		22.0	-0.2+/-3.37	38.3
13.1		0.8		9.0		22.0	-0.2+/-3.37	38.3
-2.0		0.9		9.0		22.0	-0.2+/-3.37	38.3
11.1		0.6		8.0		22.0	-0.2+/-3.37	38.3
8.4		0.8		9.2		22.0	0.2+/-3.82	38.3
-0.8		1.2		8.2		22.0	0.2+/-3.82	38.3
4.8		0.9		8.2		22.0	0.2+/-3.82	38.3
10.3		1.3		9.2		22.0	0.2+/-3.82	38.3
-3.1		0.9		8.0		22.0	-0.1+/-3.99	38.3
2.4		0.9		9.0		22.0	-0.1+/-3.99	38.3
2.9		0.8		9.0		22.0	-0.1+/-3.99	38.3
-2.3		1.2		8.0		22.0	-0.1+/-3.99	38.3
-3.0		0.5		8.6		22.0	-0.4+/-3.58	38.0
1.5		0.9		7.6		22.0	-0.4+/-3.58	38.0
7.0		1.0		8.6		22.0	-0.4+/-3.58	38.0
-3.1		0.8		7.6		22.0	-0.4+/-3.58	38.0
-0.9		1.3		8.7		22.0	0.1+/-3.20	38.5
-0.4		0.8		8.7		22.0	0.1+/-3.20	38.5
-5.5		0.8		7.7		22.0	0.1+/-3.20	38.5
1.0		0.9		7.7		22.0	0.1+/-3.20	38.5
0.3		1.2		8.0		22.0	0.3+/-3.40	38.8
10.8		0.8		9.0		22.0	0.3+/-3.40	38.8
4.3		1.3		8.0		22.0	0.3+/-3.40	38.8
-1.9		0.9		8.0		22.0	0.3+/-3.40	38.8
-2.6		1.0		8.8		22.0	0.8+/-3.33	38.8
2.9		0.9		8.8		22.0	0.8+/-3.33	38.8
9.4		1.1		8.8		22.0	0.8+/-3.33	38.8
-0.8		0.7		8.8		22.0	0.8+/-3.33	38.8
-0.5		0.8		8.4		22.0	-0.4+/-3.26	38.5
0.0		1.0		8.4		22.0	-0.4+/-3.26	38.5
10.5		0.9		8.4		22.0	-0.4+/-3.26	38.5
0.4		0.8		8.4		22.0	-0.4+/-3.26	38.5
-3.4		0.8		8.3		22.0	-0.2+/-3.29	38.3
7.1		0.5		8.3		22.0	-0.2+/-3.29	38.3
-3.0		0.8		7.3		22.0	-0.2+/-3.29	38.3
3.5		0.7		8.3		22.0	-0.2+/-3.29	38.3
5.8		0.8		7.9		22.0	0.7+/-3.86	38.5
7.3		0.5		8.9		22.0	0.7+/-3.86	38.5
-7.9		0.9		8.9		22.0	0.7+/-3.86	38.5
2.6		1.0		7.9		22.0	0.7+/-3.86	38.5
2.9		0.9		6.7		22.0	-1.3+/-3.02	38.5
8.4		1.0		7.7		22.0	-1.3+/-3.02	38.5
-0.8		10.0		1.7		22.0	-1.3+/-3.02	38.5
4.8		0.9		6.7		22.0	-1.3+/-3.02	38.5
16.5		0.8		7.4		22.0	-0.2+/-3.00	38.3
1.4		0.8		7.4		22.0	-0.2+/-3.00	38.3
9.9		1.3		7.4		22.0	-0.2+/-3.00	38.3
15.4		0.9		7.4		22.0	-0.2+/-3.00	38.3
9.6		0.8		8.1		22.0	1.7+/-3.09	38.5
0.5		0.8		8.1		22.0	1.7+/-3.09	38.5
6.6		1.3		8.1		22.0	1.7+/-3.09	38.5
-4.5		0.8		9.1		22.0	1.7+/-3.09	38.5
-6.9		0.8		8.0		22.0	-0.1+/-3.64	38.8
1.6		0.8		9.0		22.0	-0.1+/-3.64	38.8
3.1		0.8		9.0		22.0	-0.1+/-3.64	38.8
-3.0		0.8		8.0		22.0	-0.1+/-3.64	38.8
0.3		1.0		7.7		22.0	-0.3+/-3.25	38.3
0.8		0.6		7.7		22.0	-0.3+/-3.25	38.3
11.3		0.8		7.7		22.0	-0.3+/-3.25	38.3
1.1		0.9		7.7		22.0	-0.3+/-3.25	38.3
-2.6		1.0		6.2		22.0	-0.4+/-3.00	38.5
7.9		10.0		2.2		22.0	-0.4+/-3.00	38.5
-1.3		0.8		7.2		22.0	-0.4+/-3.00	38.5
4.3		0.9		7.2		22.0	-0.4+/-3.00	38.5
6.5		0.8		7.5		22.0	0.3+/-3.27	38.8
12.0		0.8		7.5		22.0	0.3+/-3.27	38.8
1.9		0.9		7.5		22.0	0.3+/-3.27	38.8
3.4		1.5		7.5		22.0	0.3+/-3.27	38.8
3.6		0.8		8.6		22.0	1.1+/-3.24	38.8
9.1		0.8		8.6		22.0	1.1+/-3.24	38.8
0.0		10.0		3.6		22.0	1.1+/-3.24	38.8
5.5		1.0		8.6		22.0	1.1+/-3.24	38.8
4.4		0.8		7.9		22.0	-0.7+/-3.23	38.3
-5.8		0.8		7.9		22.0	-0.7+/-3.23	38.3
-0.3		10.0		2.9		22.0	-0.7+/-3.23	38.3
5.3		1.0		7.9		22.0	-0.7+/-3.23	38.3
8.5		0.8		8.0		22.0	0.0+/-3.50	38.8
-6.6		0.8		8.0		22.0	0.0+/-3.50	38.8
4.9		10.0		2.0		22.0	0.0+/-3.50	38.8
10.4		0.9		9.0		22.0	0.0+/-3.50	38.8
-10.0		0.8		7.9		22.0	-0.1+/-3.29	38.3
0.5		0.8		7.9		22.0	-0.1+/-3.29	38.3
7.0		0.8		7.9		22.0	-0.1+/-3.29	38.3
-8.1		1.1		7.9		22.0	-0.1+/-3.29	38.3
-2.9		0.8		7.5		22.0	-0.4+/-2.87	38.0
2.6		0.8		6.5		22.0	-0.4+/-2.87	38.0
8.1		1.0		6.5		22.0	-0.4+/-2.87	38.0
-2.0		0.8		8.5		22.0	-0.4+/-2.87	38.0
1.3		1.0		7.3		22.0	0.8+/-3.08	38.5
7.4		0.8		7.3		22.0	0.8+/-3.08	38.5
-3.8		10.0		3.3		22.0	0.8+/-3.08	38.5
-2.3		0.8		8.3		22.0	0.8+/-3.08	38.5
3.4		1.0		8.5		22.0	0.3+/-3.14	38.5
9.9		0.8		7.5		22.0	0.3+/-3.14	38.5
-0.3		0.8		7.5		22.0	0.3+/-3.14	38.5
5.9		1.0		7.5		22.0	0.3+/-3.14	38.5
5.1		0.8		7.0		22.0	-0.5+/-3.10	38.3
-5.0		1.0		8.0		22.0	-0.5+/-3.10	38.3
0.5		0.8		8.0		22.0	-0.5+/-3.10	38.3
7.0		1.1		7.0		22.0	-0.5+/-3.10	38.3
9.3		0.5		8.3		22.0	0.3+/-2.54	38.8
0.1		0.9		7.3		22.0	0.3+/-2.54	38.8
5.6		0.7		7.3		22.0	0.3+/-2.54	38.8
-4.5		0.8		7.3		22.0	0.3+/-2.54	38.8
-8.3		0.8		7.2		22.0	-0.1+/-2.64	38.3
2.3		0.8		7.2		22.0	-0.1+/-2.64	38.3
8.8		0.7		7.2		22.0	-0.1+/-2.64	38.3
-6.4		0.8		7.2		22.0	-0.1+/-2.64	38.3
12.8		0.9		7.1		22.0	-0.1+/-2.77	38.5
18.3		0.8		7.1		22.0	-0.1+/-2.77	38.5
8.1		1.3		7.1		22.0	-0.1+/-2.77	38.5
14.6		0.5		6.1		22.0	-0.1+/-2.77	38.5
12.9		0.7		7.5		22.0	0.4+/-2.45	38.3
3.8		0.9		7.5		22.0	0.4+/-2.45	38.3
4.3		10.0		2.5		22.0	0.4+/-2.45	38.3
15.4		1.0		7.5		22.0	0.4+/-2.45	38.3
1.6		0.8		7.2		22.0	-0.4+/-3.07	38.5
-3.5		0.8		7.2		22.0	-0.4+/-3.07	38.5
6.6		0.8		7.2		22.0	-0.4+/-3.07	38.5
8.1		0.6		6.2		22.0	-0.4+/-3.07	38.5
5.8		0.8		6.5		22.0	-0.7+/-2.80	38.5
-5.4		10.0		0.5		22.0	-0.7+/-2.80	38.5
0.8		0.8		5.5		22.0	-0.7+/-2.80	38.5
7.6		0.9		7.8		22.0	1.3+/-4.50	43.3
13.1		0.8		6.8		22.0	1.3+/-4.50	43.3
3.0		1.0		7.8		22.0	1.3+/-4.50	43.3
9.5		0.8		7.8		22.0	1.3+/-4.50	43.3
5.8		0.6		7.2		22.0	-0.6+/-3.03	38.5
-4.4		0.8		6.2		22.0	-0.6+/-3.03	38.5
1.1		0.7		6.2		22.0	-0.6+/-3.03	38.5
7.6		1.0		6.2		22.0	-0.6+/-3.03	38.5
7.9		1.3		7.6		22.0	0.3+/-2.63	38.5
-7.3		0.8		6.6		22.0	0.3+/-2.63	38.5
3.3		0.8		6.6		22.0	0.3+/-2.63	38.5
-6.9		1.0		7.6		22.0	0.3+/-2.63	38.5
-10.6		1.3		7.6		22.0	0.1+/-2.85	38.3
-0.1		1.0		7.6		22.0	0.1+/-2.85	38.3
5.4		1.2		6.6		22.0	0.1+/-2.85	38.3
-5.8		0.8		6.6		22.0	0.1+/-2.85	38.3
-3.5		0.9		6.8		22.0	0.1+/-2.60	38.8
2.0		0.9		6.8		22.0	0.1+/-2.60	38.8
7.5		1.4		6.8		22.0	0.1+/-2.60	38.8
-7.6		0.9		7.8		22.0	0.1+/-2.60	38.8
-1.4		0.7		5.0		22.0	-0.7+/-2.80	38.5
4.8		0.8		7.0		22.0	-0.7+/-2.80	38.5
